1.354887218045112718e+02	1.533834586466165320e+02	2.164852909591673153e+02
1.367669172932330923e+02	1.533834586466165320e+02	2.159404421107969938e+02
1.374060150375939884e+02	1.533834586466165320e+02	2.156398599468955126e+02
1.380451127819548844e+02	1.533834586466165320e+02	2.153210658850316577e+02
1.386842105263157805e+02	1.533834586466165320e+02	2.149844951924881968e+02
1.393233082706767050e+02	1.533834586466165320e+02	2.146305924925817123e+02
1.399624060150376010e+02	1.533834586466165320e+02	2.142598094628903311e+02
1.437969924812030058e+02	1.533834586466165320e+02	2.117062865418083959e+02
1.444360902255639019e+02	1.533834586466165320e+02	2.112301580708817426e+02
1.450751879699248263e+02	1.533834586466165320e+02	2.107407848578400547e+02
1.457142857142857224e+02	1.533834586466165320e+02	2.102386013120679991e+02
1.463533834586466185e+02	1.533834586466165320e+02	2.097240336933599849e+02
1.482706766917293351e+02	1.533834586466165320e+02	2.081101523514950884e+02
1.489097744360902311e+02	1.533834586466165320e+02	2.075501251318825950e+02
1.565789473684210691e+02	1.533834586466165320e+02	2.001157297124212562e+02
1.584962406015037573e+02	1.533834586466165320e+02	1.980872789923026289e+02
1.591353383458646533e+02	1.533834586466165320e+02	1.973987793098097825e+02
1.597744360902255778e+02	1.533834586466165320e+02	1.967044679027629286e+02
1.610526315789473699e+02	1.533834586466165320e+02	1.952992226809398915e+02
1.616917293233082660e+02	1.533834586466165320e+02	1.945886755235411272e+02
1.648872180451127747e+02	1.533834586466165320e+02	1.909637675803768389e+02
1.655263157894736992e+02	1.533834586466165320e+02	1.902254824410092624e+02
1.661654135338345952e+02	1.533834586466165320e+02	1.894831104790527831e+02
1.668045112781954913e+02	1.533834586466165320e+02	1.887367890530499608e+02
1.680827067669173118e+02	1.533834586466165320e+02	1.872328204438166210e+02
1.687218045112782079e+02	1.533834586466165320e+02	1.864754218363950713e+02
1.693609022556391039e+02	1.533834586466165320e+02	1.857145713371130284e+02
1.706390977443608961e+02	1.533834586466165320e+02	1.841829602073060244e+02
1.751127819548872253e+02	1.533834586466165320e+02	1.787287795921685927e+02
1.763909774436090174e+02	1.533834586466165320e+02	1.771466583087148194e+02
1.770300751879699419e+02	1.533834586466165320e+02	1.763520303822151902e+02
1.776691729323308380e+02	1.533834586466165320e+02	1.755551193436606638e+02
1.789473684210526301e+02	1.533834586466165320e+02	1.739547175185378194e+02
2.096240601503759535e+02	1.533834586466165320e+02	1.338246815044416849e+02
2.109022556390977456e+02	1.533834586466165320e+02	1.321062692302817254e+02
2.115413533834586417e+02	1.533834586466165320e+02	1.312461591505136198e+02
2.121804511278195662e+02	1.533834586466165320e+02	1.303854630771353413e+02
2.128195488721804622e+02	1.533834586466165320e+02	1.295241930689425942e+02
2.134586466165413583e+02	1.533834586466165320e+02	1.286623608638344081e+02
2.140977443609022544e+02	1.533834586466165320e+02	1.277999778891528706e+02
2.153759398496240749e+02	1.533834586466165320e+02	1.260736038470011380e+02
3.834586466165413299e+01	1.527443609022556359e+02	1.237307157024157505e+02
3.962406015037593932e+01	1.527443609022556359e+02	1.254635138271845847e+02
4.026315789473684248e+01	1.527443609022556359e+02	1.263291881874525586e+02
4.090225563909774564e+01	1.527443609022556359e+02	1.271943663213549911e+02
4.154135338345864881e+01	1.527443609022556359e+02	1.280590380826583043e+02
4.218045112781955197e+01	1.527443609022556359e+02	1.289231930528061127e+02
4.409774436090225436e+01	1.527443609022556359e+02	1.315124487549453534e+02
4.921052631578947256e+01	1.527443609022556359e+02	1.383915084031184222e+02
5.048872180451127889e+01	1.527443609022556359e+02	1.401048834262308844e+02
5.112781954887218205e+01	1.527443609022556359e+02	1.409605331475107448e+02
5.176691729323308522e+01	1.527443609022556359e+02	1.418154700831425430e+02
5.240601503759398838e+01	1.527443609022556359e+02	1.426696779582645433e+02
5.304511278195489155e+01	1.527443609022556359e+02	1.435231400132745136e+02
5.432330827067669077e+01	1.527443609022556359e+02	1.452277570945186653e+02
5.496240601503759393e+01	1.527443609022556359e+02	1.460788760157149682e+02
5.560150375939849710e+01	1.527443609022556359e+02	1.469291768676670245e+02
5.624060150375940026e+01	1.527443609022556359e+02	1.477786401876939522e+02
5.815789473684210975e+01	1.527443609022556359e+02	1.503218011594582606e+02
5.879699248120300581e+01	1.527443609022556359e+02	1.511677073353381218e+02
5.943609022556390897e+01	1.527443609022556359e+02	1.520126691650861517e+02
6.007518796992481214e+01	1.527443609022556359e+02	1.528566632129143557e+02
6.071428571428571530e+01	1.527443609022556359e+02	1.536996652892992756e+02
6.135338345864661846e+01	1.527443609022556359e+02	1.545416504216797478e+02
6.199248120300752163e+01	1.527443609022556359e+02	1.553825928238442771e+02
6.263157894736842479e+01	1.527443609022556359e+02	1.562224658639425172e+02
6.327067669172932796e+01	1.527443609022556359e+02	1.570612420310528989e+02
6.390977443609023112e+01	1.527443609022556359e+02	1.578988929002351824e+02
6.582706766917293351e+01	1.527443609022556359e+02	1.604047949814579681e+02
6.646616541353384378e+01	1.527443609022556359e+02	1.612376408146637914e+02
6.710526315789473983e+01	1.527443609022556359e+02	1.620692041759030246e+02
6.774436090225563589e+01	1.527443609022556359e+02	1.628994503273731880e+02
6.838345864661654616e+01	1.527443609022556359e+02	1.637283433233514813e+02
6.966165413533835249e+01	1.527443609022556359e+02	1.653819197231942439e+02
7.030075187969924855e+01	1.527443609022556359e+02	1.662065247329512374e+02
7.157894736842105488e+01	1.527443609022556359e+02	1.678511617977611934e+02
7.221804511278195093e+01	1.527443609022556359e+02	1.686711067341877879e+02
7.285714285714286120e+01	1.527443609022556359e+02	1.694894085507532111e+02
7.349624060150375726e+01	1.527443609022556359e+02	1.703060196206365617e+02
7.413533834586466753e+01	1.527443609022556359e+02	1.711208905626675119e+02
7.541353383458647386e+01	1.527443609022556359e+02	1.727452053069245324e+02
9.778195488721804907e+01	1.527443609022556359e+02	1.993582637537253106e+02
9.906015037593985539e+01	1.527443609022556359e+02	2.007188309586096011e+02
9.969924812030075145e+01	1.527443609022556359e+02	2.013893200938469761e+02
1.003383458646616617e+02	1.527443609022556359e+02	2.020529480282424117e+02
1.016165413533834680e+02	1.527443609022556359e+02	2.033585649647494904e+02
1.041729323308270665e+02	1.527443609022556359e+02	2.058752576342633631e+02
1.054511278195488728e+02	1.527443609022556359e+02	2.070813677939363799e+02
1.060902255639097831e+02	1.527443609022556359e+02	2.076701864571600140e+02
1.067293233082706791e+02	1.527443609022556359e+02	2.082490341008872861e+02
1.080075187969924855e+02	1.527443609022556359e+02	2.093753047955386251e+02
1.086466165413533815e+02	1.527443609022556359e+02	2.099219426993576008e+02
1.092857142857142918e+02	1.527443609022556359e+02	2.104570396976132827e+02
1.105639097744360981e+02	1.527443609022556359e+02	2.114909168965835420e+02
1.112030075187969942e+02	1.527443609022556359e+02	2.119888241267458397e+02
1.118421052631579045e+02	1.527443609022556359e+02	2.124734457955973141e+02
1.124812030075188005e+02	1.527443609022556359e+02	2.129443226186998857e+02
1.156766917293233092e+02	1.527443609022556359e+02	2.150760058047794985e+02
1.163157894736842195e+02	1.527443609022556359e+02	2.154544408308594257e+02
1.169548872180451156e+02	1.527443609022556359e+02	2.158157836303952593e+02
1.175939849624060116e+02	1.527443609022556359e+02	2.161595571600940673e+02
1.182330827067669219e+02	1.527443609022556359e+02	2.164852909591673153e+02
1.188721804511278179e+02	1.527443609022556359e+02	2.167925236373821747e+02
1.201503759398496243e+02	1.527443609022556359e+02	2.173497011964048227e+02
1.207894736842105345e+02	1.527443609022556359e+02	2.175987926331248161e+02
1.290977443609022544e+02	1.527443609022556359e+02	2.188925042408089610e+02
1.297368421052631504e+02	1.527443609022556359e+02	2.188362707606087838e+02
1.303759398496240749e+02	1.527443609022556359e+02	2.187576904709426628e+02
1.322932330827067631e+02	1.527443609022556359e+02	2.183895122608288659e+02
1.348496240601503757e+02	1.527443609022556359e+02	2.175987926331248161e+02
1.361278195488721963e+02	1.527443609022556359e+02	2.170808054871941977e+02
1.367669172932330923e+02	1.527443609022556359e+02	2.167925236373821747e+02
1.374060150375939884e+02	1.527443609022556359e+02	2.164852909591673153e+02
1.380451127819548844e+02	1.527443609022556359e+02	2.161595571600940673e+02
1.386842105263157805e+02	1.527443609022556359e+02	2.158157836303952593e+02
1.393233082706767050e+02	1.527443609022556359e+02	2.154544408308594257e+02
1.399624060150376010e+02	1.527443609022556359e+02	2.150760058047794985e+02
1.406015037593984971e+02	1.527443609022556359e+02	2.146809598328531479e+02
1.412406015037593932e+02	1.527443609022556359e+02	2.142697862453436244e+02
1.425187969924812137e+02	1.527443609022556359e+02	2.134009878422576207e+02
1.431578947368421098e+02	1.527443609022556359e+02	2.129443226186998857e+02
1.437969924812030058e+02	1.527443609022556359e+02	2.124734457955973141e+02
1.444360902255639019e+02	1.527443609022556359e+02	2.119888241267458397e+02
1.450751879699248263e+02	1.527443609022556359e+02	2.114909168965835420e+02
1.457142857142857224e+02	1.527443609022556359e+02	2.109801749208382375e+02
1.463533834586466185e+02	1.527443609022556359e+02	2.104570396976132827e+02
1.469924812030075145e+02	1.527443609022556359e+02	2.099219426993576008e+02
1.476315789473684390e+02	1.527443609022556359e+02	2.093753047955386251e+02
1.482706766917293351e+02	1.527443609022556359e+02	2.088175357954991682e+02
1.553007518796992485e+02	1.527443609022556359e+02	2.020529480282424117e+02
1.572180451127819651e+02	1.527443609022556359e+02	2.000417317412566263e+02
1.578571428571428612e+02	1.527443609022556359e+02	1.993582637537253106e+02
1.584962406015037573e+02	1.527443609022556359e+02	1.986686588123449724e+02
1.591353383458646533e+02	1.527443609022556359e+02	1.979731395524880782e+02
1.604135338345864739e+02	1.527443609022556359e+02	1.965652046080419666e+02
1.610526315789473699e+02	1.527443609022556359e+02	1.958531911258096727e+02
1.636090225563909826e+02	1.527443609022556359e+02	1.929558221909581732e+02
1.642481203007518786e+02	1.527443609022556359e+02	1.922200046790380839e+02
1.674436090225563873e+02	1.527443609022556359e+02	1.884796929501975455e+02
1.680827067669173118e+02	1.527443609022556359e+02	1.877203387902406178e+02
1.687218045112782079e+02	1.527443609022556359e+02	1.869575132729556799e+02
1.693609022556391039e+02	1.527443609022556359e+02	1.861913318505582424e+02
1.706390977443608961e+02	1.527443609022556359e+02	1.846493403549049788e+02
1.751127819548872253e+02	1.527443609022556359e+02	1.791616109743884238e+02
1.763909774436090174e+02	1.527443609022556359e+02	1.775706451014862353e+02
1.770300751879699419e+02	1.527443609022556359e+02	1.767717102801039175e+02
1.776691729323308380e+02	1.527443609022556359e+02	1.759705671917101597e+02
1.795864661654135261e+02	1.527443609022556359e+02	1.735545408724341314e+02
2.096240601503759535e+02	1.527443609022556359e+02	1.340966501704770621e+02
2.115413533834586417e+02	1.527443609022556359e+02	1.315124487549453534e+02
2.121804511278195662e+02	1.527443609022556359e+02	1.306499095295866084e+02
2.128195488721804622e+02	1.527443609022556359e+02	1.297868205319423964e+02
2.134586466165413583e+02	1.527443609022556359e+02	1.289231930528061127e+02
2.140977443609022544e+02	1.527443609022556359e+02	1.280590380826583043e+02
2.153759398496240749e+02	1.527443609022556359e+02	1.263291881874525586e+02
3.834586466165413299e+01	1.521052631578947398e+02	1.239755259026009213e+02
3.962406015037593932e+01	1.521052631578947398e+02	1.257116050741599054e+02
4.026315789473684248e+01	1.521052631578947398e+02	1.265789517835958549e+02
4.090225563909774564e+01	1.521052631578947398e+02	1.274458240099525455e+02
4.154135338345864881e+01	1.521052631578947398e+02	1.283122120131541521e+02
4.218045112781955197e+01	1.521052631578947398e+02	1.291781057903673116e+02
4.921052631578947256e+01	1.521052631578947398e+02	1.386671666080465286e+02
5.048872180451127889e+01	1.521052631578947398e+02	1.403846623483575797e+02
5.112781954887218205e+01	1.521052631578947398e+02	1.412424164615826498e+02
5.176691729323308522e+01	1.521052631578947398e+02	1.420994879329593061e+02
5.240601503759398838e+01	1.521052631578947398e+02	1.429558610970658776e+02
5.304511278195489155e+01	1.521052631578947398e+02	1.438115198188229726e+02
5.432330827067669077e+01	1.521052631578947398e+02	1.455206269427889083e+02
5.687969924812030342e+01	1.521052631578947398e+02	1.489295016274553234e+02
5.751879699248120659e+01	1.521052631578947398e+02	1.497796642159891292e+02
5.815789473684210975e+01	1.521052631578947398e+02	1.506289641471351501e+02
5.879699248120300581e+01	1.521052631578947398e+02	1.514773801891586515e+02
5.943609022556390897e+01	1.521052631578947398e+02	1.523248904310300134e+02
6.007518796992481214e+01	1.521052631578947398e+02	1.531714722560519419e+02
6.071428571428571530e+01	1.521052631578947398e+02	1.540171023143027469e+02
6.135338345864661846e+01	1.521052631578947398e+02	1.548617564938350029e+02
6.199248120300752163e+01	1.521052631578947398e+02	1.557054098905685748e+02
6.263157894736842479e+01	1.521052631578947398e+02	1.565480367768118413e+02
6.327067669172932796e+01	1.521052631578947398e+02	1.573896105683416522e+02
6.454887218045112718e+01	1.521052631578947398e+02	1.590694880395189443e+02
6.582706766917293351e+01	1.521052631578947398e+02	1.607448111507912643e+02
6.646616541353384378e+01	1.521052631578947398e+02	1.615806882250784327e+02
6.710526315789473983e+01	1.521052631578947398e+02	1.624153326678763847e+02
6.774436090225563589e+01	1.521052631578947398e+02	1.632487108401195144e+02
6.838345864661654616e+01	1.521052631578947398e+02	1.640807879213639353e+02
6.966165413533835249e+01	1.521052631578947398e+02	1.657408933217456024e+02
7.030075187969924855e+01	1.521052631578947398e+02	1.665688456340187713e+02
7.157894736842105488e+01	1.521052631578947398e+02	1.682203490874732950e+02
7.221804511278195093e+01	1.521052631578947398e+02	1.690438156675158154e+02
7.285714285714286120e+01	1.521052631578947398e+02	1.698656998472413591e+02
7.349624060150375726e+01	1.521052631578947398e+02	1.706859553514362915e+02
7.413533834586466753e+01	1.521052631578947398e+02	1.715045341799927314e+02
7.541353383458647386e+01	1.521052631578947398e+02	1.731364607257907551e+02
9.650375939849624274e+01	1.521052631578947398e+02	1.985389459450144329e+02
9.714285714285713880e+01	1.521052631578947398e+02	1.992415225055418091e+02
9.778195488721804907e+01	1.521052631578947398e+02	1.999383016516925977e+02
9.906015037593985539e+01	1.521052631578947398e+02	2.013135666578603775e+02
9.969924812030075145e+01	1.521052631578947398e+02	2.019915779097321149e+02
1.003383458646616617e+02	1.521052631578947398e+02	2.026628418329768238e+02
1.016165413533834680e+02	1.521052631578947398e+02	2.039840649894564990e+02
1.041729323308270665e+02	1.521052631578947398e+02	2.065332265876920417e+02
1.054511278195488728e+02	1.521052631578947398e+02	2.077561313501952895e+02
1.060902255639097831e+02	1.521052631578947398e+02	2.083534667686868431e+02
1.067293233082706791e+02	1.521052631578947398e+02	2.089409007361194597e+02
1.080075187969924855e+02	1.521052631578947398e+02	2.100845168677882384e+02
1.086466165413533815e+02	1.521052631578947398e+02	2.106398933443572616e+02
1.092857142857142918e+02	1.521052631578947398e+02	2.111837572925290658e+02
1.137593984962406068e+02	1.521052631578947398e+02	2.146305924925817123e+02
1.143984962406015029e+02	1.521052631578947398e+02	2.150658276034171195e+02
1.150375939849624132e+02	1.521052631578947398e+02	2.154852835958550656e+02
1.156766917293233092e+02	1.521052631578947398e+02	2.158884527920461949e+02
1.163157894736842195e+02	1.521052631578947398e+02	2.162748265013570119e+02
